title,price,productUrl,imageUrl,brand,category
OAK Strawberry,$5.30,https://www.igashop.com.au/product/732681,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/732681.jpg",OAK,Flavoured Milk
OAK Strawberry,$7.70,https://www.igashop.com.au/product/975881,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/975881.jpg",OAK,Flavoured Milk
OAK Strawberry Flavoured Milk,$4.25,https://www.igashop.com.au/product/877871,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/877871.jpg",OAK,Flavoured Milk
OAK Vanilla Malt Flavoured Milk,$4.25,https://www.igashop.com.au/product/908347,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/908347.jpg",OAK,Flavoured Milk
Ocean Spray Cranberry & Pomegranate Fruit Drink,$6.55,https://www.igashop.com.au/product/99148,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/99148.jpg",Ocean Spray,Juices
Ocean Spray Cranberry Classic Juice Drink,$6.55,https://www.igashop.com.au/product/570908,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/570908.jpg",Ocean Spray,Juices
Ocean Spray Juice Low Sugar Blackcurrant,$6.55,https://www.igashop.com.au/product/1800000067755,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067755.jpg",Ocean Spray,Juices
Ocean Spray Juice Low Sugar Pineapple Cranberry,$6.55,https://www.igashop.com.au/product/289992,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/289992.jpg",Ocean Spray,Juices
Ocean Spray Light Cranberry Fruit Drink,$6.55,https://www.igashop.com.au/product/99122,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/99122.jpg",Ocean Spray,Juices
Ocean Spray Low Sugar Cranberry,$6.55,https://www.igashop.com.au/product/413716,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/413716.jpg",Ocean Spray,Juices
Ocean Spray Ruby Red Grapefruit Juice Drink,$6.55,https://www.igashop.com.au/product/606767,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/606767.jpg",Ocean Spray,Juices
Orchy Juice Orange Passio Nectar 35%,$8.60,https://www.igashop.com.au/product/130928,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/130928.jpg",Orchy,Juices
Orchy Orange Passio Nectar,$5.30,https://www.igashop.com.au/product/20000004496,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/133829.jpg",Orchy,Juices
Original Juice Co Juice Orange Juice With Pulp,$6.95,https://www.igashop.com.au/product/117019,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/117019.jpg",Original Juice,Juices
Original Juice Co Orange Juice,$4.30,https://www.igashop.com.au/product/115884,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/115884.jpg",Original Juice Co,Juices
Original Juice Co Pulp,$6.95,https://www.igashop.com.au/product/115761,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/115761.jpg",Original Juice,Juices
Ovaltine Lasting Energy,$10.95,https://www.igashop.com.au/product/214285,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/214285.jpg",Ovaltine,Hot Drinks
Oxfam Fair Ethiopia Organic Ground Coffee,$12.00,https://www.igashop.com.au/product/75665,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/75665.jpg",Oxfam Fair,Roast and Ground Coffee
Oxyshred Energy Drink Blueberrry Lemonade,$4.90,https://www.igashop.com.au/product/1800000068948,,Oxyshred Energy,Energy Drinks
Oxyshred Energy Drink Lychee Burst,$4.90,https://www.igashop.com.au/product/180000004629,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000004629.jpg",OxyShred Energy,Energy Drinks
Oxyshred Energy Juicy Watermelon,$16.00,https://www.igashop.com.au/product/1800000067769,,Oxyshred Energy,Energy Drinks
Oxyshred Energy Passionfruit,$16.00,https://www.igashop.com.au/product/180000005885,,Oxyshred,Energy Drinks
Oxyshred Energy Ready to Drink Bahama Breeze,$4.90,https://www.igashop.com.au/product/180000002254,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000002254.jpg",OxyShred,Energy Drinks
Oxyshred Energy Ready to Drink Cali Cola,$4.90,https://www.igashop.com.au/product/180000002255,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000002255.jpg",OxyShred,Energy Drinks
Pandaroo Coconut Water,$2.40,https://www.igashop.com.au/product/190000003137,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000003137.jpg",Pandaroo,Coconut Water
Pauls Bluey Kids Strawberry Flavoured Milk,$2.10,https://www.igashop.com.au/product/264633,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/264633.jpg",Pauls,Ready to Drinks
Pauls Full Cream Milk,$2.90,https://www.igashop.com.au/product/38841,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/38841.jpg",Pauls,Full Cream Milk
Pauls Milky Max Bluey,$2.10,https://www.igashop.com.au/product/202819,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/202819.jpg",Pauls,Ready to Drinks
Pauls Plus Protein Low Fat Milk,$6.50,https://www.igashop.com.au/product/180000005249,,Pauls,Skim and Fat Free Milk
Pauls Zymil Full Cream Longlife Milk,$3.00,https://www.igashop.com.au/product/360900,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/360900.jpg",Pauls,Lactose Free Milk
Pauls Zymil Full Cream Milk,$3.25,https://www.igashop.com.au/product/645151,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/645151.jpg",Pauls,Full Cream Milk
Pauls Zymil Lactose Free Coffee Flavoured Milk,$3.80,https://www.igashop.com.au/product/878851,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/878851.jpg",Pauls,Iced Coffee
Pauls Zymil Low Fat Longlife Milk,$3.00,https://www.igashop.com.au/product/937265,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/937265.jpg",Pauls,Lactose Free Milk
Pauls Zymil Skim Milk Lactose Free,$3.00,https://www.igashop.com.au/product/160000000967,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000000967.jpg",Pauls,Lactose Free Milk
Pepsi Cola Soda Bottle,$3.25,https://www.igashop.com.au/product/407626,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/407626.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Cola Soda Can,$2.00,https://www.igashop.com.au/product/806820,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/806820.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Cola Soda Cans,$25.00,https://www.igashop.com.au/product/345895,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/345895.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Cola Soda Cans,$12.95,https://www.igashop.com.au/product/597581,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/597581.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Cola Soda Cans,$28.00,https://www.igashop.com.au/product/615245,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/615245.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink,$22.50,https://www.igashop.com.au/product/1800000067775,,Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink,$15.20,https://www.igashop.com.au/product/1800000068027,,Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink ,$6.00,https://www.igashop.com.au/product/1800000067772,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067772.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink ,$6.00,https://www.igashop.com.au/product/1800000067773,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067773.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink ,$17.90,https://www.igashop.com.au/product/1800000067774,,Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink ,$26.00,https://www.igashop.com.au/product/1800000067776,,Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink ,$3.75,https://www.igashop.com.au/product/1800000067777,,Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink ,$3.55,https://www.igashop.com.au/product/1800000067778,,Pepsi,Flavoured Soft Drinks
Pepsi Cola Soft Drink ,$3.40,https://www.igashop.com.au/product/1800000067779,,Pepsi,Flavoured Soft Drinks
Pepsi Light Caffeine Free Bottle,$3.55,https://www.igashop.com.au/product/54229,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/54229.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max No Sugar Soda Bottle,$3.40,https://www.igashop.com.au/product/328416,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/328416.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max No Sugar Soda Cans,$26.00,https://www.igashop.com.au/product/313631,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/313631.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max No Sugar Soda Cans,$17.90,https://www.igashop.com.au/product/593781,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/593781.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max No Sugar Soda Cans,$22.50,https://www.igashop.com.au/product/634605,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/634605.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max No Sugar Vanilla Soda Bottle,$3.75,https://www.igashop.com.au/product/766635,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/766635.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max Pepsi Max No Sugar Soda Can,$2.00,https://www.igashop.com.au/product/806919,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/806919.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max Soda Bottle,$3.75,https://www.igashop.com.au/product/409351,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/409351.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max Soda Shop Raspberry Flavoured,$12.95,https://www.igashop.com.au/product/690216,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/690216.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max Soft Drink Bottle,$3.55,https://www.igashop.com.au/product/328377,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/328377.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Max Vanilla,$3.55,https://www.igashop.com.au/product/766842,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/766842.jpg",Pepsi,Flavoured Soft Drinks
Pepsi Pepsi Cola Soft Drink,$3.55,https://www.igashop.com.au/product/1800000067982,,Pepsi,Flavoured Soft Drinks
Pepsi Pepsi Cola Soft Drink ,$2.00,https://www.igashop.com.au/product/1800000068924,,Pepsi,Flavoured Soft Drinks
Pepsi Raspberry,$3.75,https://www.igashop.com.au/product/180000005665,,Pepsi,Flavoured Soft Drinks
Peroni Nastro Azzuro Zero Alcohol Beer,$12.50,https://www.igashop.com.au/product/180000003800,,Peroni,Non-Alcoholic
PG Tips Tea Bags,$5.95,https://www.igashop.com.au/product/20000000150,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000000150.jpg",PG Tips,Tea Bags
Pop Tops Apple Blackcurrant Fruit Drink,$6.10,https://www.igashop.com.au/product/634168,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/634168.jpg",Pop Tops,Juices
Pop Tops Apple Fruit Drink,$6.10,https://www.igashop.com.au/product/634142,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/634142.jpg",Pop Tops,Juices
Pop Tops Water,$2.55,https://www.igashop.com.au/product/535209,,Pop Tops,Still Water
Powerade Active Water Mango No Sugar Sipper Cap,$2.20,https://www.igashop.com.au/product/711871,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/711871_1.jpg",Powerade,Flavoured Water
Powerade Active Water Peach and Apple No Sugar Sipper Cap,$2.20,https://www.igashop.com.au/product/712267,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/712267_1.jpg",Powerade,Flavoured Water
Powerade Active Water Water Lemon Lime,$2.20,https://www.igashop.com.au/product/1800000067795,,Powerade,Sports Drinks
Powerade Berry Ice Zero Sports Drink Sipper Cap,$2.20,https://www.igashop.com.au/product/339145,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/339145_1.jpg",Powerade,Sports Drinks
Powerade Grape,$2.20,https://www.igashop.com.au/product/180000004640,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000004640.jpg",Powerade,Sports Drinks
Powerade ION4 Berry Ice Sports Drink Sipper Cap,$2.20,https://www.igashop.com.au/product/477320,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/477320_1.jpg",Powerade,Sports Drinks
Powerade ION4 Blackcurrant Sports Drink Sipper Cap,$2.20,https://www.igashop.com.au/product/48464,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/48464_1.jpg",Powerade,Sports Drinks
Powerade ION4 Gold Rush Sports Drink Sipper Cap ,$2.20,https://www.igashop.com.au/product/477354,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/477354_1.jpg",Powerade,Sports Drinks
Powerade ION4 Lemon Lime Sports Drink Sipper Cap,$2.20,https://www.igashop.com.au/product/477338,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/477338_1.jpg",Powerade,Sports Drinks
Powerade ION4 Mountain Blast Sports Drink Sipper Cap ,$2.20,https://www.igashop.com.au/product/477346,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/477346_1.jpg",Powerade,Sports Drinks
Powerade Isotonic Berry Ice Sports Drink Sipper Cap,$3.60,https://www.igashop.com.au/product/384438,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/384438_1.jpg",Powerade,Energy Drinks
Powerade Isotonic Gold Rush Sports Drink Sipper Cap,$3.60,https://www.igashop.com.au/product/943334,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/943334_1.jpg",Powerade,Energy Drinks
Powerade Isotonic Mountain Blast Powder,$12.00,https://www.igashop.com.au/product/46755,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/46755.jpg",Powerade,Sport Drink Powders
Powerade Isotonic Mountain Blast Sports Drink Sipper Cap,$3.60,https://www.igashop.com.au/product/384446,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/384446_1.jpg",Powerade,Energy Drinks
Powerade Mountain Blast Zero Sports Drink Sipper Cap,$2.20,https://www.igashop.com.au/product/339153,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/339153_1.jpg",Powerade,Sports Drinks
Powerade Strawberry & Lemon Sports Drink Sipper Cap,$2.20,https://www.igashop.com.au/product/20000002452,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000002452_1.jpg",Powerade,Sports Drinks
Powerade Zero Sugar Grape,$2.20,https://www.igashop.com.au/product/180000002419,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000002419.jpg",Powerade,Energy Drinks
Prima Apple & Raspberry Fruit Drink,$4.60,https://www.igashop.com.au/product/345947,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/345947.jpg",Prima,Juices
Prima Apple Fruit Drink,$4.60,https://www.igashop.com.au/product/345426,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/345426.jpg",Prima,Juices
Prima Tropical Fruit Drink,$4.60,https://www.igashop.com.au/product/346171,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/346171.jpg",Prima,Juices
Prime Ice Hydration Drink Blue Chill ,$3.50,https://www.igashop.com.au/product/180000005793,,Prime,Sports Drinks
Prime Ice Hydration Drink Orange ,$3.50,https://www.igashop.com.au/product/180000005795,,Prime,Sports Drinks
Prime Ice Hydration Drink Red Chill,$3.50,https://www.igashop.com.au/product/180000005794,,Prime,Sports Drinks
Primo Caffe Espresso Uno,$23.00,https://www.igashop.com.au/product/180000000229,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000000229.jpg",Primo Caffe,Coffee Beans
Pukka Herbal Heroes Collection Tea,$9.20,https://www.igashop.com.au/product/150000000363,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000000363.jpg",Pukka,Tea Bags
"Pukka Herbal Tea Chamomile, Vanilla & Manuka",$9.20,https://www.igashop.com.au/product/150000000370,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000000370.jpg",Pukka,Tea Bags
Pukka Herbal Tea Lemon Ginger & Manuka Honey,$7.35,https://www.igashop.com.au/product/150000000351,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000000351.jpg",Pukka,Tea Bags
Pukka Herbal Tea Night Time,$9.20,https://www.igashop.com.au/product/150000000371,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000000371.jpg",Pukka,Tea Bags
Pukka Herbs Peppermint & Licorice Herbal Tea Bags Organic & Fair Peppermint Leaf and Licorice,$9.20,https://www.igashop.com.au/product/150000000373,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000000373.jpg",Pukka,Tea Bags
"Pukka Herbs Three Ginger Herbal Tea Bags Organic & Fair Ginger, Galangal and Golden Turmeric",$9.20,https://www.igashop.com.au/product/150000000352,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000000352.jpg",Pukka,Tea Bags
"Pukka Herbs Three Mint Herbal Tea Bags Organic & Fair Peppermint, Spearmint and Fieldmint",$9.20,https://www.igashop.com.au/product/150000000372,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000000372.jpg",Pukka,Tea Bags
Pukka Herbs Vanilla Chai Herbal Tea Bags Organic & Fair Cinnamon Bark and Cardamom Seed,$9.20,https://www.igashop.com.au/product/150000000364,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000000364.jpg",Pukka,Tea Bags
